# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.702687240646215,2.3862116386147605,4.559220749282301,-162.64843372455167,0.5015560981204922,0.9785134206228332,5.962827268234033,180.0,171.9848191743453,0.0
 9.708828658898625,2.383270525231186,4.558241926533628,-161.5922030169369,0.5078903510430084,1.0313990453313535,5.815021633860445,180.0,169.85199130972023,0.0
 9.71492586937567,2.3803314086456555,4.55720439596419,-160.55657967597645,0.5145016404682441,1.0843137940090684,5.666537032975664,180.0,167.68067036045053,0.0
 9.720978309185432,2.377394311258829,4.556108696177845,-159.5417025113592,0.5213848849861018,1.1372677356915346,5.517907114586137,180.0,165.47741532774197,-4.7312949829322434e-12
 9.726985482598405,2.3744592554713657,4.554955365778455,-158.54765098155488,0.5285350516169869,1.1902713871125254,5.3696214587613715,179.99999999999997,163.2484518619391,4.767562859468181e-12
 9.732946958150627,2.3715262636839274,4.553744943369881,-157.57444932684174,0.5359471673140576,1.243335753395356,5.222125435294384,180.0,160.99965683676058,0.0
 9.738862365617313,2.368595358297173,4.55247796755598,-156.62207075465568,0.5436163295347299,1.2964723501910858,5.075820685034162,180.0,158.73654839788466,0.0
 9.74473139289727,2.3656665617117625,4.551154976940616,-155.69044162178233,0.5515377157564889,1.3496932019401855,4.931066129777695,180.0,156.46428105677427,0.0
 9.75055378284295,2.362739896328355,4.549776510127646,-154.7794455648994,0.5597065924556361,1.4030109242698379,4.788179407885074,180.0,154.1876449622315,0.0
 9.756329330068262,2.3598153845476126,4.548343105720933,-153.8889275398604,0.5681183229196349,1.456438695044057,4.647438659944172,180.0,151.90353205362968,0.0
 9.762058161999784,2.356893048770194,4.546855302324335,-153.01869773492052,0.5767115708169172,1.4999999999997868,4.509084571536261,180.0,149.57787473112595,-5.000525637013983e-12
 9.767741906368581,2.3539729113967596,4.545313638541714,-152.16853533172085,0.5852371873701138,1.5000000000001563,4.373322607807792,179.99999999999997,147.18904696710882,0.0
 9.773383244881385,2.351054994827969,4.543718652976929,-151.33819209240232,0.593699195139321,1.5000000000001574,4.240325368007538,179.99999999999997,144.74908624830266,5.074044238846359e-12
 9.77898463661006,2.3481393214644823,4.542070884233841,-150.52739575795786,0.6021012827323342,1.5000000000001783,4.110235009150113,180.0,142.26905789395408,0.0
 9.784548337691074,2.34522591370696,4.540370870916309,-149.7358532467584,0.6104468343538564,1.5000000000001796,3.9831656856043973,180.0,139.75908789706506,0.0
 9.79007641898427,2.342314793956062,4.538619151628194,-148.96325364740048,0.6187389562936513,1.5000000000001206,3.8592059678013135,180.0,137.2284011152693,0.0
 9.795570781945866,2.339405984612447,4.536816264973357,-148.2092710030338,0.6269805007360438,1.4999999999998586,3.738421205936396,180.0,134.6853634243307,0.0
 9.801033172932499,2.3364995080767765,4.534962749555659,-147.47356688783333,0.6351740872159921,1.4999999999997968,3.620855812191847,180.0,132.13752665603818,0.0
 9.80646519612166,2.3335953867497103,4.5330591439789565,-146.75579277887928,0.6433221219997333,1.499999999999775,3.5065354424457973,180.0,129.5916753057106,0.0
 9.811868325207598,2.330693643031908,4.5311059868471135,-146.05559222873958,0.6514268156286401,1.500000000000041,3.395469065179069,180.0,127.05387420962113,0.0
 9.817243914009971,2.327794299324029,4.529103816763989,-145.37260284524024,0.6594901988321984,1.4999999999997728,3.287650902159773,180.0,124.52951622095287,0.0
 9.822593206114082,2.3248973780267352,4.527053172333442,-144.7064580873908,0.6675141369883635,1.4999999999998754,3.1830622407798517,180.0,122.0233695001718,0.0
 9.827917343646098,2.322002901540685,4.524954592159335,-144.0567888860519,0.6755003432863863,1.4999999999998124,3.081673114105562,180.0,119.53962383138679,0.0
 9.833217375273486,2.3191108922665387,4.522808614845526,-143.4232250990194,0.6834503907274696,1.5000000000000209,2.983443844782407,180.0,117.08193542717873,0.0
 9.838494263509755,2.3162213726049563,4.520615778995877,-142.8053968112841,0.6913657230818737,1.5000000000001683,2.8883264618768654,180.0,114.65347018093554,0.0
