# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.63997850735533,4.460145041806453,0.7547402256002796,0.0,1.2799570147106596,2.0,0,0.0,0.0,0.0
 0.6450769714178232,4.466696850983288,0.7547402256002796,0.0,1.2901539428356459,2.0,0,0.0,0.0,0.0
 0.6500642998904376,4.473156145921742,0.7547402256002796,0.0,1.3001285997808747,2.0,0,0.0,0.0,0.0
 0.6549439256596127,4.479524097688121,0.7547402256002796,0.0,1.309887851319225,2.0,0,0.0,0.0,0.0
 0.6597191261582773,4.485801877348738,0.7547402256002796,0.0,1.3194382523165542,2.0,0,0.0,0.0,0.0
 0.6643930343104157,4.491990655969898,0.7547402256002796,0.0,1.328786068620831,2.0,0,0.0,0.0,0.0
 0.6689686485091919,4.498091604617912,0.7547402256002796,0.0,1.3379372970183834,2.0,0,0.0,0.0,0.0
 0.6734488417314193,4.504105894359087,0.7547402256002796,0.0,1.3468976834628381,2.0,0,0.0,0.0,0.0
 0.6778363698784801,4.510034696259733,0.7547402256002796,0.0,1.3556727397569597,2.0,0,0.0,0.0,0.0
 0.6821338794228445,4.515879181386157,0.7547402256002796,0.0,1.3642677588456886,2.0,0,0.0,0.0,0.0
 0.6863439144299105,4.521640520804669,0.7547402256002796,0.0,1.3726878288598205,2.0,0,0.0,0.0,0.0
 0.690468923016728,4.527319885581577,0.7547402256002796,0.0,1.3809378460334556,2.0,0,0.0,0.0,0.0
 0.6945112633021105,4.5329184467831904,0.7547402256002796,0.0,1.3890225266042207,2.0,0,0.0,0.0,0.0
 0.6984732088964614,4.538437375475817,0.7547402256002796,0.0,1.3969464177929223,2.0,0,0.0,0.0,0.0
 0.7023569539743078,4.543877842725765,0.7547402256002796,0.0,1.404713907948615,2.0,0,0.0,0.0,0.0
 0.7061646179678274,4.549241019599345,0.7547402256002796,0.0,1.4123292359356545,2.000000000000058,0,0.0,0.0,0.0
 0.7098982499155537,4.554528077162863,0.7547402256002796,0.0,1.4197964998311072,2.0,0,0.0,0.0,0.0
 0.7135598324968501,4.55974018648263,0.7547402256002796,0.0,1.4271196649937,2.0,0,0.0,0.0,0.0
 0.7171512857795452,4.564878518624952,0.7547402256002796,0.0,1.4343025715590902,2.0,0,0.0,0.0,0.0
 0.7206744707053547,4.56994424465614,0.7547402256002796,0.0,1.441348941410709,1.999999999999937,0,0.0,0.0,0.0
 0.7241311923352041,4.574938535642501,0.7547402256002796,0.0,1.448262384670408,2.0000000000000644,0,0.0,0.0,0.0
 0.7275232028744163,4.579862562650346,0.7547402256002796,0.0,1.4550464057488324,2.0,0,0.0,0.0,0.0
 0.7308522044957411,4.584717496745982,0.7547402256002796,0.0,1.461704408991482,2.0,0,0.0,0.0,0.0
 0.7341198519765144,4.5895045089957165,0.7547402256002796,0.0,1.4682397039530286,2.0,0,0.0,0.0,0.0
 0.737327755164664,4.59422477046586,0.7547402256002796,0.0,1.4746555103293275,1.9999999999999307,0,0.0,0.0,0.0
 0.7404774812869219,4.598879452222721,0.7547402256002796,0.0,1.4809549625738434,2.0,0,0.0,0.0,0.0
 0.7435705571113672,4.603469725332606,0.7547402256002796,0.0,1.487141114222734,2.0,0,0.0,0.0,0.0
 0.7466084709753359,4.607996760861826,0.7547402256002796,0.0,1.4932169419506713,2.0,0,0.0,0.0,0.0
 0.7495926746887216,4.612461729876689,0.7547402256002796,0.0,1.4991853493774427,2.0,0,0.0,0.0,0.0
 0.752524585321839,4.616865803443503,0.7547402256002796,0.0,1.5050491706436773,1.9999999999999243,0,0.0,0.0,0.0
 0.7554055868861977,4.621210152628578,0.7547402256002796,0.0,1.5108111737723948,2.0,0,0.0,0.0,0.0
 0.7582370319158274,4.62549594849822,0.7547402256002796,0.0,1.516474063831654,2.0,0,0.0,0.0,0.0
 0.7610202429561541,4.629724362118741,0.7547402256002796,0.0,1.5220404859123076,2.0,0,0.0,0.0,0.0
 0.7637565139668205,4.633896564556447,0.7547402256002796,0.0,1.5275130279336404,2.0,0,0.0,0.0,0.0
 0.7664471116443398,4.638013726877648,0.7547402256002796,0.0,1.5328942232886789,2.0,0,0.0,0.0,0.0
 0.7690932766699728,4.642077020148652,0.7547402256002796,0.0,1.538186553339945,2.0,0,0.0,0.0,0.0
 0.7716962248877929,4.646087615435768,0.7547402256002796,0.0,1.543392449775585,2.0,0,0.0,0.0,0.0
 0.7742571484175054,4.650046683805304,0.7547402256002796,0.0,1.54851429683501,2.0,0,0.0,0.0,0.0
 0.776777216706227,4.653955396323569,0.7547402256002796,0.0,1.5535544334124531,1.9999999999999118,0,0.0,0.0,0.0
 0.7792575775231039,4.657814924056873,0.7547402256002796,0.0,1.5585151550462069,2.0,0,0.0,0.0,0.0
 0.7816993579003538,4.661626438071522,0.7547402256002796,0.0,1.563398715800707,2.000000000000091,0,0.0,0.0,0.0
 0.7841036650240389,4.665391109433827,0.7547402256002796,0.0,1.5682073300480772,2.0,0,0.0,0.0,0.0
 0.7864715870776251,4.669110109210095,0.7547402256002796,0.0,1.5729431741552495,2.0,0,0.0,0.0,0.0
 0.7888041940411687,4.6727846084666345,0.7547402256002796,0.0,1.5776083880823368,2.0,0,0.0,0.0,0.0
 0.791102538448752,4.676415778269756,0.7547402256002796,0.0,1.5822050768975031,1.9999999999999034,0,0.0,0.0,0.0
 0.7933676561065931,4.680004789685766,0.7547402256002796,0.0,1.5867353122131853,2.0,0,0.0,0.0,0.0
 0.7956005667741057,4.683552813780975,0.7547402256002796,0.0,1.5912011335482106,2.0,0,0.0,0.0,0.0
 0.7978022748099887,4.687061021621689,0.7547402256002796,0.0,1.5956045496199764,2.0,0,0.0,0.0,0.0
 0.799973769785312,4.69053058427422,0.7547402256002796,0.0,1.5999475395706233,2.000000000000102,0,0.0,0.0,0.0
 0.802116027065398,4.693962672804875,0.7547402256002796,0.0,1.6042320541307953,2.0,0,0.0,0.0,0.0
 0.8042300083622006,4.697358458279962,0.7547402256002796,0.0,1.6084600167244005,2.0,0,0.0,0.0,0.0
 0.8063166622587519,4.700719111765791,0.7547402256002796,0.0,1.6126333245175029,1.9999999999998936,0,0.0,0.0,0.0
 0.8083769247071392,4.704045804328668,0.7547402256002796,0.0,1.6167538494142775,2.0,0,0.0,0.0,0.0
 0.8104117195013957,4.7073397070349055,0.7547402256002796,0.0,1.6208234390027905,2.0,0,0.0,0.0,0.0
 0.8124219587265674,4.710601990950809,0.7547402256002796,0.0,1.624843917453134,2.0,0,0.0,0.0,0.0
 0.8144085431851708,4.713833827142689,0.7547402256002796,0.0,1.6288170863703406,2.0,0,0.0,0.0,0.0
 0.8163723628021443,4.7170363866768525,0.7547402256002796,0.0,1.6327447256042877,2.0,0,0.0,0.0,0.0
 0.8183142970093537,4.720210840619609,0.7547402256002796,0.0,1.6366285940187064,2.0,0,0.0,0.0,0.0
 0.8202352151106231,4.723358360037267,0.7547402256002796,0.0,1.6404704302212454,2.0,0,0.0,0.0,0.0
 0.8221359766282212,4.726480115996136,0.7547402256002796,0.0,1.6442719532564416,2.0,0,0.0,0.0,0.0
 0.8240174316316534,4.729577279562523,0.7547402256002796,0.0,1.648034863263306,2.0,0,0.0,0.0,0.0
 0.8258804210495865,4.732651021802739,0.7547402256002796,0.0,1.651760842099172,2.0,0,0.0,0.0,0.0
 0.8277257769656525,4.73570251378309,0.7547402256002796,0.0,1.6554515539313042,2.0,0,0.0,0.0,0.0
 0.8295543228988617,4.738732926569885,0.7547402256002796,0.0,1.6591086457977224,2.0,0,0.0,0.0,0.0
 0.8313668740692868,4.741743431229434,0.7547402256002796,0.0,1.6627337481385727,2.0,0,0.0,0.0,0.0
 0.8331642376496656,4.744735198828045,0.7547402256002796,0.0,1.6663284752993304,2.0,0,0.0,0.0,0.0
 0.8349472130035114,4.7477094004320275,0.7547402256002796,0.0,1.6698944260070216,1.9999999999998754,0,0.0,0.0,0.0
 0.8367165919103026,4.750667207107688,0.7547402256002796,0.0,1.673433183820604,2.0,0,0.0,0.0,0.0
 0.8384731587782883,4.753609789921337,0.7547402256002796,0.0,1.6769463175565755,2.0,0,0.0,0.0,0.0
 0.8402176908454057,4.756538319939282,0.7547402256002796,0.0,1.6804353816908102,2.0,0,0.0,0.0,0.0
 0.8419509583687973,4.759453968227833,0.7547402256002796,0.0,1.6839019167375935,2.0,0,0.0,0.0,0.0
 0.8436737248033748,4.762357905853297,0.7547402256002796,0.0,1.6873474496067484,2.0,0,0.0,0.0,0.0
 0.845386746969863,4.765251303881984,0.7547402256002796,0.0,1.690773493939725,2.0,0,0.0,0.0,0.0
 0.8470907752127302,4.768135333380201,0.7547402256002796,0.0,1.6941815504254596,2.00000000000013,0,0.0,0.0,0.0
 0.8487865535483939,4.771011165414257,0.7547402256002796,0.0,1.697573107096787,2.0,0,0.0,0.0,0.0
 0.8504748198040708,4.773879971050463,0.7547402256002796,0.0,1.7009496396081407,2.0,0,0.0,0.0,0.0
 0.8521563057476185,4.776742921355125,0.7547402256002796,0.0,1.704312611495236,2.0,0,0.0,0.0,0.0
 0.8538317372087174,4.779601187394553,0.7547402256002796,0.0,1.707663474417434,2.0,0,0.0,0.0,0.0
 0.8555021310664905,4.782455940235055,0.7547402256002796,0.0,1.7103960774871474,1.6359034469609544,0,0.0,0.0,0.0
 0.8571714504555421,4.785308350942939,0.7547402256002796,0.0,1.7070574387090443,-2.0,0,0.0,0.0,0.0
 0.8588433537186544,4.788159590584516,0.7547402256002796,0.0,1.7037136321828197,-2.0,0,0.0,0.0,0.0
 0.8605185448146645,4.791010830226091,0.7547402256002796,0.0,1.7003632499907992,-2.0000000000001323,0,0.0,0.0,0.0
 0.8621977332950392,4.793863240933976,0.7547402256002796,0.0,1.6970048730300498,-2.0,0,0.0,0.0,0.0
 0.8638816343897342,4.796717993774477,0.7547402256002796,0.0,1.6936370708406598,-2.0,0,0.0,0.0,0.0
 0.8655709691004897,4.799576259813906,0.7547402256002796,0.0,1.6902584014191486,-2.0000000000001315,0,0.0,0.0,0.0
 0.867266464301835,4.802439210118568,0.7547402256002796,0.0,1.686867411016458,-2.0,0,0.0,0.0,0.0
 0.868968852850111,4.805308015754773,0.7547402256002796,0.0,1.683462633919906,-2.0,0,0.0,0.0,0.0
 0.8706788737008054,4.808183847788831,0.7547402256002796,0.0,1.6800425922185172,-2.0,0,0.0,0.0,0.0
 0.8723972720345275,4.811067877287048,0.7547402256002796,0.0,1.676605795551073,-2.0,0,0.0,0.0,0.0
 0.8741247993919673,4.813961275315734,0.7547402256002796,0.0,1.6731507408361934,-2.0,0,0.0,0.0,0.0
 0.8758622138181777,4.816865212941199,0.7547402256002796,0.0,1.6696759119837723,-2.000000000000128,0,0.0,0.0,0.0
 0.877610280016555,4.819780861229749,0.7547402256002796,0.0,1.6661797795870177,-2.0,0,0.0,0.0,0.0
 0.8793697695129162,4.8227093912476935,0.7547402256002796,0.0,1.6626608005942953,-2.0,0,0.0,0.0,0.0
 0.881141460830063,4.825651974061343,0.7547402256002796,0.0,1.6591174179600021,-1.9999999999998748,0,0.0,0.0,0.0
 0.8829261396732723,4.828609780737003,0.7547402256002796,0.0,1.6555480602735835,-2.0,0,0.0,0.0,0.0
 0.8847245991271747,4.831583982340985,0.7547402256002796,0.0,1.6519511413657786,-2.0,0,0.0,0.0,0.0
 0.8865376398644758,4.834575749939597,0.7547402256002796,0.0,1.6483250598911765,-2.0,0,0.0,0.0,0.0
 0.8883660703670432,4.837586254599145,0.7547402256002796,0.0,1.6446681988860417,-2.0,0,0.0,0.0,0.0
 0.8902107071598918,4.840616667385941,0.7547402256002796,0.0,1.6409789253003444,-2.0,0,0.0,0.0,0.0
 0.8920723750586174,4.843668159366293,0.7547402256002796,0.0,1.637255589502893,-2.0000000000001195,0,0.0,0.0,0.0
 0.8939519074308888,4.846741901606507,0.7547402256002796,0.0,1.63349652475835,-2.000000000000118,0,0.0,0.0,0.0
 0.8958501464726314,4.849839065172895,0.7547402256002796,0.0,1.6297000466748648,-2.0,0,0.0,0.0,0.0
 0.8977679434995638,4.852960821131763,0.7547402256002796,0.0,1.625864452621,-2.0,0,0.0,0.0,0.0
 0.8997061592548152,4.856108340549422,0.7547402256002796,0.0,1.6219880211104971,-2.0,0,0.0,0.0,0.0
 0.9016656642333667,4.859282794492178,0.7547402256002796,0.0,1.6180690111533944,-1.9999999999998868,0,0.0,0.0,0.0
 0.9036473390241443,4.862485354026343,0.7547402256002796,0.0,1.6141056615718392,-2.0,0,0.0,0.0,0.0
 0.905652074670595,4.865717190218222,0.7547402256002796,0.0,1.610096190278938,-1.9999999999998892,0,0.0,0.0,0.0
 0.9076807730506932,4.868979474134125,0.7547402256002796,0.0,1.6060387935187417,-2.0,0,0.0,0.0,0.0
 0.9097343472773247,4.872273376840361,0.7547402256002796,0.0,1.6019316450654786,-2.0,0,0.0,0.0,0.0
 0.9118137221201134,4.875600069403241,0.7547402256002796,0.0,1.597772895379901,-2.0000000000001066,0,0.0,0.0,0.0
 0.9139198344497834,4.878960722889068,0.7547402256002796,0.0,1.593560670720561,-2.0,0,0.0,0.0,0.0
 0.9160536337062732,4.882356508364156,0.7547402256002796,0.0,1.5892930722075815,-1.9999999999998959,0,0.0,0.0,0.0
 0.918216082391838,4.885788596894811,0.7547402256002796,0.0,1.584968174836452,-2.0,0,0.0,0.0,0.0
 0.9204081565905404,4.889258159547341,0.7547402256002796,0.0,1.5805840264390472,-2.0,0,0.0,0.0,0.0
 0.9226308465155627,4.892766367388056,0.7547402256002796,0.0,1.5761386465890026,-2.0,0,0.0,0.0,0.0
 0.9248851570859214,4.896314391483265,0.7547402256002796,0.0,1.5716300254482853,-1.9999999999999014,0,0.0,0.0,0.0
 0.927172108534251,4.899903402899275,0.7547402256002796,0.0,1.5670561225516262,-2.0,0,0.0,0.0,0.0
 0.9294927370474764,4.903534572702396,0.7547402256002796,0.0,1.5624148655251755,-2.0,0,0.0,0.0,0.0
 0.9318480954422977,4.9072090719589365,0.7547402256002796,0.0,1.557704148735533,-1.9999999999999056,0,0.0,0.0,0.0
 0.9342392538775849,4.910928071735205,0.7547402256002796,0.0,1.5529218318649587,-2.0,0,0.0,0.0,0.0
 0.9366673006059193,4.9146927430975085,0.7547402256002796,0.0,1.5480657384082899,-2.0,0,0.0,0.0,0.0
 0.939133342766709,4.918504257112159,0.7547402256002796,0.0,1.5431336540867102,-2.00000000000009,0,0.0,0.0,0.0
 0.9416385072234754,4.922363784845461,0.7547402256002796,0.0,1.5381233251731774,-2.0,0,0.0,0.0,0.0
 0.9441839414481441,4.926272497363726,0.7547402256002796,0.0,1.53303245672384,-2.0,0,0.0,0.0,0.0
 0.9467708144553648,4.930231565733263,0.7547402256002796,0.0,1.5278587107093984,-2.0000000000000857,0,0.0,0.0,0.0
 0.9494003177901581,4.934242161020379,0.7547402256002796,0.0,1.5225997040398118,-2.0,0,0.0,0.0,0.0
 0.9520736665724522,4.938305454291383,0.7547402256002796,0.0,1.5172530064752237,-2.0,0,0.0,0.0,0.0
 0.9547921006023564,4.942422616612585,0.7547402256002796,0.0,1.5118161384154154,-1.9999999999999183,0,0.0,0.0,0.0
 0.9575568855303606,4.946594819050291,0.7547402256002796,0.0,1.5062865685594071,-2.0,0,0.0,0.0,0.0
 0.9603693140970001,4.95082323267081,0.7547402256002796,0.0,1.500661711426128,-2.0,0,0.0,0.0,0.0
 0.9632307074469147,4.955109028540454,0.7547402256002796,0.0,1.4949389247262985,-2.0000000000000777,0,0.0,0.0,0.0
 0.9661424165226639,4.959453377725528,0.7547402256002796,0.0,1.4891155065748005,-1.9999999999999238,0,0.0,0.0,0.0
 0.969105823544151,4.963857451292342,0.7547402256002796,0.0,1.4831886925318265,-1.9999999999999252,0,0.0,0.0,0.0
 0.9721223435800157,4.968322420307206,0.7547402256002796,0.0,1.477155652460097,-2.0,0,0.0,0.0,0.0
 0.9751934262179441,4.972849455836425,0.7547402256002796,0.0,1.4710134871842402,-2.0,0,0.0,0.0,0.0
 0.9783205573415039,4.977439728946311,0.7547402256002796,0.0,1.4647592249371206,-2.0,0,0.0,0.0,0.0
 0.9815052610217908,4.982094410703171,0.7547402256002796,0.0,1.4583898175765466,-2.0000000000000697,0,0.0,0.0,0.0
 0.9847491015330113,4.986814672173315,0.7547402256002796,0.0,1.4519021365541056,-2.0,0,0.0,0.0,0.0
 0.9880536855019625,4.99160168442305,0.7547402256002796,0.0,1.445292968616203,-2.000000000000067,0,0.0,0.0,0.0
 0.9914206642023873,4.996456618518685,0.7547402256002796,0.0,1.4385590112153532,-2.000000000000066,0,0.0,0.0,0.0
 0.9948517360062454,5.001380645526529,0.7547402256002796,0.0,1.431696867607637,-2.0,0,0.0,0.0,0.0
 0.9983486490051893,5.006374936512891,0.7547402256002796,0.0,1.4247030416097493,-2.0,0,0.0,0.0,0.0
 1.0019132038168752,5.0114406625440795,0.7547402256002796,0.0,1.4175739319863772,-2.000000000000062,0,0.0,0.0,0.0
 1.005547256592295,5.016578994686403,0.7547402256002796,0.0,1.410305826435538,-1.999999999999939,0,0.0,0.0,0.0
 1.009252722242008,5.0217911040061685,0.7547402256002796,0.0,1.4028948951361118,-2.0,0,0.0,0.0,0.0
 1.013031577901111,5.027078161569688,0.7547402256002796,0.0,1.395337183817906,-1.9999999999999412,0,0.0,0.0,0.0
 1.0168858666549314,5.032441338443267,0.7547402256002796,0.0,1.3876286063102654,-1.9999999999999425,0,0.0,0.0,0.0
 1.0208177015499311,5.037881805693216,0.7547402256002796,0.0,1.3797649365202658,-2.0000000000000564,0,0.0,0.0,0.0
 1.024829269917039,5.043400734385841,0.7547402256002796,0.0,1.37174179978605,-2.0000000000000555,0,0.0,0.0,0.0
 1.0289228380378388,5.048999295587454,0.7547402256002796,0.0,1.3635546635444502,-2.0,0,0.0,0.0,0.0
 1.0331007561875707,5.054678660364362,0.7547402256002796,0.0,1.3551988272449864,-2.0,0,0.0,0.0,0.0
 1.0373654640930379,5.060439999782875,0.7547402256002796,0.0,1.346669411434052,-2.0,0,0.0,0.0,0.0
 1.0417194968481247,5.0662844849093,0.7547402256002796,0.0,1.3379613459238784,-2.0,0,0.0,0.0,0.0
 1.0461654913349947,5.072213286809945,0.7547402256002796,0.0,1.3290693569501386,-1.99999999999995,0,0.0,0.0,0.0
 1.0507061932051345,5.078227576551121,0.7547402256002796,0.0,1.319987953209859,-2.0,0,0.0,0.0,0.0
 1.0553444644814427,5.084328525199134,0.7547402256002796,0.0,1.3107114106572426,-2.0,0,0.0,0.0,0.0
 1.0600832918506813,5.090517303820294,0.7547402256002796,0.0,1.3012337559187657,-1.9999999999999531,0,0.0,0.0,0.0
 1.0649257957249674,5.09679508348091,0.7547402256002796,0.0,1.2915487481701935,-2.0,0,0.0,0.0,0.0
 1.069875240161866,5.103163035247291,0.7547402256002796,0.0,1.2816498592963963,-1.9999999999999551,0,0.0,0.0,0.0
 1.0749350437452851,5.109622330185744,0.7547402256002796,0.0,1.2715302521295582,-2.0,0,0.0,0.0,0.0
 1.0801087915441308,5.116174139362579,0.7547402256002796,0.0,1.261182756531867,-2.0,0,0.0,0.0,0.0
 1.0854002482829583,5.122819633844104,0.7547402256002796,0.0,1.2505998430542118,-2.0,0,0.0,0.0,0.0
 1.0908133728791392,5.129559984696627,0.7547402256002796,0.0,1.2397735938618502,-2.0,0,0.0,0.0,0.0
 1.0963523345249957,5.136396362986459,0.7547402256002796,0.0,1.2286956705701373,-1.9999999999999598,0,0.0,0.0,0.0
 1.1020215305216439,5.143329939779906,0.7547402256002796,0.0,1.2173572785768407,-2.000000000000039,0,0.0,0.0,0.0
 1.10782560610495,5.150361886143277,0.7547402256002796,0.0,1.2057491274102283,-2.0,0,0.0,0.0,0.0
 1.113769476544065,5.1574933731428825,0.7547402256002796,0.0,1.1938613865319985,-1.9999999999999627,0,0.0,0.0,0.0
 1.1198583518410914,5.164725571845028,0.7547402256002796,0.0,1.181683635937946,-2.0,0,0.0,0.0,0.0
 1.12609776441826,5.172059653316025,0.7547402256002796,0.0,1.169204810783609,-1.9999999999999645,0,0.0,0.0,0.0
 1.132493600248867,5.179496788622181,0.7547402256002796,0.0,1.1564131391223949,-2.0,0,0.0,0.0,0.0
 1.1390521339732365,5.187038148829806,0.7547402256002796,0.0,1.143296071673656,-2.0,0,0.0,0.0,0.0
 1.145780068644685,5.194684905005206,0.7547402256002796,0.0,1.129840202330759,-1.999999999999967,0,0.0,0.0,0.0
 1.1526845808779824,5.202438228214691,0.7547402256002796,0.0,1.1160311778641643,-2.0,0,0.0,0.0,0.0
 1.1597733723302737,5.2102992895245706,0.7547402256002796,0.0,1.1018535949595818,-2.0,0,0.0,0.0,0.0
 1.1670547286402169,5.218269260001151,0.7547402256002796,0.0,1.0872908823396956,-1.9999999999999696,0,0.0,0.0,0.0
 1.1745375871962032,5.226349310710743,0.7547402256002796,0.0,1.072325165227723,-2.0,0,0.0,0.0,0.0
 1.1822316154132533,5.234540612719654,0.7547402256002796,0.0,1.0569371087936226,-2.000000000000029,0,0.0,0.0,0.0
 1.1901473015904043,5.242844337094194,0.7547402256002796,0.0,1.0411057364393206,-2.0,0,0.0,0.0,0.0
 1.1982960609221291,5.25126165490067,0.7547402256002796,0.0,1.0248082177758706,-2.000000000000027,0,0.0,0.0,0.0
 1.206690359885181,5.259793737205392,0.7547402256002796,0.0,1.0080196198497668,-2.0,0,0.0,0.0,0.0
 1.2153438630658764,5.268441755074667,0.7547402256002796,0.0,0.9907126134883761,-2.0,0,0.0,0.0,0.0
 1.2242716076027218,5.277206879574806,0.7547402256002796,0.0,0.9728571244146855,-1.9999999999999751,0,0.0,0.0,0.0
 1.2334902118944806,5.286090281772116,0.7547402256002796,0.0,0.9544199158311681,-1.999999999999976,0,0.0,0.0,0.0
 1.2430181272073966,5.295093132732905,0.7547402256002796,0.0,0.9353640852053364,-1.9999999999999767,0,0.0,0.0,0.0
 1.2528759435152714,5.304216603523483,0.7547402256002796,0.0,0.9156484525895866,-2.000000000000011,0,0.0,0.0,0.0
 1.2630867646312753,5.313461865210158,0.7547402256002796,0.0,0.895226810357579,-1.9999999999999782,0,0.0,0.0,0.0
