# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8083854064194158,3.5377551929118893,4.5393076481506816,-0.13260560142043537,1.6167708128388327,2.00000000000002,0.03313626228244157,0.0,3.0947683418040457,0.0
 0.8192544873679324,3.555446116280753,4.539277090182686,-0.09896831379646079,1.6385089747358659,2.0,0.033124165728672494,0.0,3.134624107633784,0.0
 0.829949733309416,3.573084749522936,4.539256943481371,-0.0654427380312138,1.6598994666188331,2.0,0.033109715875582646,0.0,3.1735765128789586,0.0
 0.8404778833645145,3.5906712593793038,4.539247111851665,-0.032030848292288076,1.68095576672903,2.0,0.033092876211732986,0.0,3.211639027076445,0.0
 0.8508452418863194,3.6082058125907226,4.539247499098495,0.001265364944034187,1.7016904837726399,2.0,0.033073609646600756,0.0,3.2488235595406354,0.0
 0.8610577170590801,3.625688575898057,4.539258009026788,0.03444389488652295,1.7221154341181613,2.0,0.03305187896786919,0.0,3.2851405808387772,0.0
 0.8711208551909122,3.643119716042173,4.539278545441474,0.0675027183339908,1.7422417103818255,2.0,0.03302764668785905,0.0,3.320599245688497,0.0
 0.8810398712739747,3.660499399763936,4.539309012147478,0.10043979565738004,1.7620797425479504,2.0,0.033000874881036965,0.0,3.355207491389838,0.0
 0.8908196762974214,3.6778277938042105,4.539349312949729,0.13325307073638062,1.781639352594844,2.0,0.03297152533704234,0.0,3.388972131256402,0.0
 0.9004649017255373,3.6951050649038626,4.539399351653153,0.16594047091195085,1.8009298034510757,2.0,0.032939559230592594,0.0,3.4218989386038388,0.0
 0.9099799214929315,3.712331379803758,4.53945903206268,0.1984999069547917,1.8199598429858639,1.9999999999999767,0.032904937766190114,0.0,3.453992716243259,0.0
 0.9193688718181534,3.7295069052447607,4.539528257983237,0.23092927299127794,1.8387377436363077,2.0,0.03286762152258625,0.0,3.4852573689631536,0.0
 0.9286356690947817,3.746631807967738,4.53960693321975,0.2632264464863343,1.8572713381895642,2.0,0.03282757094112449,0.0,3.515695960770534,0.0
 0.9377840260834147,3.763706254713554,4.5396949615771485,0.2953892881989583,1.8755680521668303,2.0,0.03278474599003745,0.0,3.5453107679334632,0.0
 0.9468174665979422,3.780730412223074,4.539792246860359,0.327415642126599,1.8936349331958853,2.0,0.032739106325781066,0.0,3.574103331303136,0.0
 0.9557393388539583,3.797704447237164,4.53989869287431,0.35930333547828736,1.9114786777079176,2.0,0.03269061094145086,0.0,3.602074499184792,0.0
 0.9645528276254978,3.8146285264966897,4.540014203423928,0.39105017863110103,1.9291056552509964,2.0,0.03263921937892201,0.0,3.629224470234163,0.0
 0.9732609653377504,3.831502816742515,4.540138682314141,0.42265396510657727,1.9465219306755015,1.9999999999999745,0.03258488963495763,0.0,3.655552826876488,0.0
 0.9818666422075525,3.8483274847155067,4.5402720333498765,0.45411247151516787,1.9637332844151056,2.0,0.03252758043204476,0.0,3.6810585749313915,0.0
 0.9903726155298098,3.8651026971565297,4.540414160336064,0.48542345755120087,1.9807452310596203,2.0,0.03246724945281712,0.0,3.7057401669645826,0.0
 0.9987815181962774,3.8818286208064494,4.540564967077628,0.5165846659224252,1.9975630363925554,2.0,0.03240385421716104,0.0,3.716401957729564,0.0
 1.0071253832587304,3.898505422406132,4.5407243573794975,0.5475938223755569,2.0,0.2920665170402662,0.03233735190202352,0.0,3.7110327172903776,0.0
 1.0154397301237172,3.9151332686964415,4.5408922350466,0.5784486356144238,2.0,0.0,0.03226769952510665,0.0,3.7030363608658163,0.0
 1.023729727494734,3.931712326418244,4.541068503883864,0.6091467973107806,2.0,0.0,0.03219485376093139,0.0,3.6946734660248914,0.0
 1.0319954605936759,3.9482427623124043,4.541253067696216,0.6396859820686851,2.0,0.0,0.03211877036029814,0.0,3.685939005844046,0.0
 1.040237014584763,3.964724743119789,4.541445830288584,0.670063847393203,2.0,0.0,0.03203940566759655,0.0,3.6768279172384912,0.0
 1.0484544745745916,3.9811584355812624,4.5416466954658965,0.7002780336925951,2.0,0.0,0.031956715098232794,0.0,3.667335095414338,0.0
 1.056647925612198,3.9975440064376904,4.54185556703308,0.7303261642353676,2.0,0.0,0.03187065349819544,0.0,3.657455399376757,0.0
 1.0648174526891234,4.013881622429938,4.542072348795061,0.7602058451532234,2.0,0.0,0.03178117593122971,0.0,3.6471836502426855,0.0
 1.0729631407394915,4.030171450298871,4.54229694455677,0.7899146654305031,2.0,0.0,0.03168823730093086,0.0,3.636514627608145,0.0
 1.0810850746400886,4.046413656785354,4.542529258123133,0.819450196864491,2.0,0.0,0.03159179112226318,0.0,3.625443077012998,0.0
 1.089183339210454,4.062608408630254,4.542769193299077,0.8488099940869417,2.0,0.0,0.03149179174656035,0.0,3.6139637041225408,0.0
 1.097258019212975,4.078755872574435,4.54301665388953,0.8779915945384571,2.0,0.0,0.03138819253128559,0.0,3.60207117990039,0.0
 1.1053091993529924,4.094856215358763,4.543271543699421,0.9069925184850001,2.0,0.0,0.03128094664987787,0.0,3.5897601319957557,0.0
 1.1133369642789113,4.110909603724103,4.543533766533676,0.9358102689650973,2.0,0.0,0.031170007097621532,0.0,3.5770251606337418,0.0
 1.1213413985823193,4.12691620441132,4.543803226197222,0.9644423318650277,2.0,0.0,0.03105532626035275,0.0,3.5638608216508247,0.0
 1.1293225867981158,4.142876184161281,4.54407982649499,0.9928861758575261,2.0,0.0,0.030936856779798193,0.0,3.550261636258608,0.0
 1.1372806134046445,4.15878970971485,4.544363471231903,1.0211392524190102,2.0,0.0,0.03081455001713893,0.0,3.5362220949720076,0.0
 1.145215562823837,4.174656947812893,4.544654064212892,1.049198995877644,2.0,0.0,0.030688358261101698,0.0,3.521736644394432,0.0
 1.1531275194213637,4.190478065196274,4.544951509242884,1.0770628233560122,2.0,0.0,0.03055823227426675,0.0,3.5067997039743166,0.0
 1.1610165675067943,4.206253228605861,4.545255710126806,1.1047281348466391,2.0,0.0,0.03042412307694387,0.0,3.4914056511879714,0.0
 1.168882791333762,4.221982604782517,4.545566570669585,1.1321923131696239,2.0,0.0,0.03028598198319469,0.0,3.4755488367994687,0.0
 1.1767262751001422,4.237666360467108,4.54588399467615,1.1594527240503218,2.0,0.0,0.03014375896257979,0.0,3.4592235706710595,0.0
 1.1845471029482373,4.253304662400501,4.5462078859514286,1.1865067160846132,2.0,0.0,0.029997404145863108,0.0,3.4424241321438105,0.0
 1.1923453589649664,4.268897677323558,4.546538148300346,1.213351620785237,2.0,0.0,0.02984686736321836,0.0,3.425144770237541,0.0
 1.200121127182072,4.284445571977147,4.5468746855278335,1.2399847526286356,2.0,0.0,0.02969209851720966,0.0,3.4073796944711,0.0
 1.2078744915763275,4.299948513102134,4.547217401438816,1.2664034090294571,2.0,0.0,0.029533046341972024,0.0,3.389123089340761,0.0
 1.2156055360697586,4.315406667439383,4.547566199838222,1.2926048704268651,2.0,0.0,0.029369660393602306,0.0,3.3703691044576285,0.0
 1.2233143445298713,4.330820201729759,4.54792098453098,1.3185864002930106,2.0,0.0,0.029201889046168716,0.0,3.351111857075398,0.0
 1.231001000769892,4.346189282714128,4.548281659322015,1.3443452451602063,2.0,0.0,0.029029680614612488,0.0,3.331345438782157,0.0
 1.2386655885490139,4.361514077133356,4.548648128016257,1.3698786346983296,2.0,0.0,0.028852983773356287,0.0,3.3110639048155672,0.0
 1.2463081915726546,4.3767947517283075,4.549020294418632,1.3951837817087407,2.0,0.0,0.028671746242911883,0.0,3.290261288465797,0.0
 1.253928893492724,4.392031473239848,4.54939806233407,1.420257882227282,2.0,0.0,0.02848591584361486,0.0,3.2689315857554813,0.0
 1.261527777907899,4.407224408408844,4.549781335567497,1.445098115508553,2.0,0.0,0.02829543968260259,0.0,3.2470687738130253,0.0
 1.2691049283639122,4.422373723976159,4.55017001792384,1.4697016441487563,2.0,0.0,0.028100265259494692,0.0,3.224666795940481,0.0
 1.2766604283538465,4.4374795866826595,4.550564013208027,1.4940656140930262,2.0,0.0,0.02790033950569689,0.0,3.2017195713837445,0.0
 1.2841943613184443,4.452542163269211,4.5509632252249865,1.518187154715272,2.0,0.0,0.02769560920165906,0.0,3.178220993126126,0.0
 1.2917068106464218,4.467561620476679,4.5513675577796455,1.5420633788792464,2.0,0.0,0.02748602068747708,0.0,3.154164928956462,0.0
 1.2991978596747968,4.482538125045927,4.551776914676932,1.5656913830056403,2.0,0.0,0.027271520456397486,0.0,3.1295452222096594,0.0
 1.3066675916892285,4.497471843717823,4.552191199721773,1.5890682471425914,2.0,0.0,0.02705205457187228,0.0,3.1043556922591855,0.0
 1.3141160899243634,4.512362943233231,4.552610316719096,1.6121910350376147,2.0,0.0,0.026827568967585026,0.0,3.0785901374787246,0.0
 1.3215434375641955,4.527211590333017,4.553034169473829,1.6350567942292278,2.0,0.0,0.026598009458769098,0.0,3.0522423315817098,0.0
 1.3289497177424354,4.542017951758045,4.5534626617909,1.6576625561088063,2.0,0.0,0.02636332126648886,0.0,3.0253060285508635,0.0
 1.3363350135428926,4.556782194249182,4.553895697475236,1.680005336016561,2.0,0.0,0.026123450311930453,0.0,2.9977749636048667,0.0
 1.3436994079998665,4.571504484547294,4.554333180331764,1.7020821333417877,2.0,0.0,0.025878341111619046,0.0,2.9696428500157817,0.0
 1.3510429840985483,4.586184989393244,4.554775014165414,1.7238899315967848,2.0,0.0,0.025627939074187884,0.0,2.9409033839901593,0.0
 1.3583658247754382,4.600823875527899,4.555221102781111,1.7454256985238712,2.0,0.0,0.02537218920828766,0.0,2.911550246013459,0.0
 1.3656680129187688,4.615421309692124,4.555671349983784,1.766686386209022,2.0,0.0,0.02511103592949924,0.0,2.8815770968414864,0.0
 1.372949631368944,4.629977458626784,4.556125659578361,1.7876689311629852,2.0,0.0,0.024844424115993077,0.0,2.850977585325956,0.0
 1.3802107629189881,4.6444924890727455,4.556583935369767,1.808370254456264,2.0,0.0,0.02457229806640172,0.0,2.8197453442804843,0.0
 1.387451490315005,4.6589665677708725,4.557046081162932,1.8287872618203869,2.0,0.0,0.02429460203183191,0.0,2.7878739947157953,0.0
 1.3946718962566536,4.673399861462031,4.5575120007627845,1.8489168437764003,2.0,0.0,0.024011280620048626,0.0,2.7553571414350566,0.0
 1.401872063397631,4.687792536887088,4.5579815979742495,1.8687558757278182,2.0,0.0,0.023722277675626458,0.0,2.7221883861782223,0.0
 1.4090520743461687,4.702144760786905,4.558454776602256,1.8883012181445604,2.0,0.0,0.023427537227087437,0.0,2.6883613140980636,0.0
 1.4162120116655457,4.716456699902351,4.5589314404517305,1.9075497166453403,2.0,0.0,0.02312700353035806,0.0,2.6538695061145092,0.0
 1.4233519578746052,4.7307285209742895,4.5594114933276035,1.9264982021648613,2.0,0.0,0.0228206206977742,0.0,2.6187065302249666,0.0
 1.4304719954482934,4.7449603907435876,4.559894839034799,1.9451434910545258,2.0,0.0,0.02250833184760895,0.0,2.582865959312424,0.0
 1.437572206818202,4.759152475951109,4.560381381378247,1.9634823853057857,2.0,0.0,0.02219008186481059,0.0,2.5463413494534852,0.0
 1.444652674373131,4.7733049433377195,4.560871024162874,1.9815116726143651,2.0,0.0,0.021865813590941606,0.0,2.509126261665711,0.0
 1.4517134804596599,4.7874179596442845,4.561363671193608,1.999228126594604,2.0,0.0,0.02153547127969397,0.0,2.4712142520817255,0.0
 1.4587547073827338,4.8014916916116706,4.561859226275377,2.0166285069190457,2.0,0.0,0.02119899867392458,0.0,2.4325988764808173,0.0
 1.4657764374062598,4.815526305980741,4.5623575932131075,2.033709559485227,2.0,0.0,0.020856339688214716,0.0,2.3932736935682897,0.0
 1.4727787527537215,4.8295219694923635,4.562858675811728,2.050468016600376,2.0,0.0,0.02050743795847727,0.0,2.35323226221411,0.0
 1.4797617356088009,4.8434788488874005,4.5633623778761665,2.066900597141437,2.0,0.0,0.020152237335443326,0.0,2.3124681440089216,0.0
 1.4867254681160207,4.857397110906721,4.563868603211349,2.083004006727782,2.0,0.0,0.019790681674749167,0.0,2.2709749138155404,0.0
 1.493670032381391,4.871276922291187,4.564377255622205,2.098774937961818,2.0,0.0,0.019422715394702975,0.0,2.2287461422978936,0.0
 1.500595510473079,4.8851184497816655,4.56488823891366,2.1142100705422364,2.0,0.0,0.019048281924662586,0.0,2.185775419151411,0.0
 1.5075019844220876,4.898921860119022,4.565401456890644,2.129306071532989,2.0,0.0,0.018667325565482673,0.0,2.1420563376524724,0.0
 1.5143895362229471,4.912687320044123,4.565916813358083,2.1440595955189297,2.0,0.0,0.018279790764270457,0.0,2.0975825081388426,0.0
 1.5212582478344208,4.92641499629783,4.566434212120905,2.158467284848607,2.0,0.0,0.017885621555012204,0.0,2.052347550773752,0.0
 1.5281082011802312,4.940105055621013,4.566953556984038,2.1725257698207954,2.0,0.0,0.017484762752328423,0.0,2.006345102963838,0.0
 1.53493947814979,4.9537576647545345,4.567474751752409,2.1862316689156596,2.0,0.0,0.017077158816044543,0.0,1.9595688236573223,0.0
 1.54175216059895,4.9673729904392605,4.567997700230946,2.1995815890485106,2.0,0.0,0.016662754470380646,0.0,1.9120123819732393,0.0
 1.5485463303507687,4.980951199416057,4.568522306224577,2.212572125739216,2.0,0.0,0.016241494423914236,0.0,1.8636694776859761,0.0
 1.555322069196286,4.994492458425789,4.569048473538229,2.2251998634143777,2.0,0.0,0.015813325152609744,0.0,1.8145338281411036,0.0
 1.562079458895317,5.007996934209322,4.569576105976828,2.237461375613202,2.0,0.0,0.015378190466506514,0.0,1.7645991803773549,0.0
 1.5688185811772604,5.021464793507521,4.570105107345305,2.249353225268382,2.0,0.0,0.01493603673029848,0.0,1.7138593002163247,0.0
 1.5755395177419191,5.034896203061252,4.570635381448585,2.2608719649058866,2.0,0.0,0.014486809815226872,0.0,1.6623079944676247,0.0
 1.582242350260338,5.04829132961138,4.571166832091597,2.2720141369868316,2.0,0.0,0.014030455419514821,0.0,1.6099390905285587,0.0
 1.5889271603756563,5.061650339898771,4.571699363079269,2.2827762741042434,2.0,0.0,0.013566920758706564,0.0,1.5567464561590814,0.0
 1.5955940297039728,5.074973400664289,4.572232878216527,2.293154899304776,2.0,0.0,0.013096152664415314,0.0,1.502723991789084,0.0
 1.6022430398352285,5.0882606786488,4.572767281308299,2.3031465263506625,2.0,0.0,0.012618097498463795,0.0,1.4478656356701938,0.0
 1.6088742723341052,5.10151234059317,4.573302476159513,2.312747660007925,2.0,0.0,0.012132702517334823,0.0,1.3921653692148224,0.0
 1.6154878087409348,5.114728553238264,4.573838366575097,2.3219547963615548,2.0,0.0,0.011639916098376458,0.0,1.3356172102314832,0.0
 1.6220837305726297,5.127909483324947,4.574374856359978,2.330764423077308,2.0,0.0,0.011139686944254074,0.0,1.278215227274981,0.0
 1.6286621193236235,5.141055297594085,4.574911849319085,2.339173019749763,2.0,0.0,0.010631963014233628,0.0,1.2199535323698822,0.0
 1.6352230564668304,5.154166162786543,4.575449249257343,2.347177058193275,2.0,0.0,0.010116693119040883,0.0,1.1608262895231967,0.0
 1.6417666234546195,5.1672422456431875,4.57598695997968,2.3547730027799565,2.0,0.0,0.009593826524462957,0.0,1.1008277147893601,0.0
 1.6482929017198038,5.180283712904883,4.576524885291027,2.361957310768699,2.0,0.0,0.00906331446389103,0.0,1.039952071610612,0.0
 1.6548019726766439,5.193290731312493,4.577062928996308,2.368726432594525,2.0,0.0,0.008525105628305062,0.0,0.9781936941148792,0.0
 1.6612939177218717,5.2062634676068855,4.577600994900452,2.3750768123003074,2.0,0.0,0.007979151531813554,0.0,0.9155469636987572,0.0
 1.6677688182357269,5.2192020885289265,4.578138986808387,2.381004887806019,2.0,0.0,0.007425405914639889,0.0,0.8520063296347208,0.0
 1.6742267555830044,5.2321067608194785,4.5786768085250396,2.386507091302284,2.0,0.0,0.0068638172132227445,0.0,0.787566306928224,0.0
 1.6806678111141296,5.244977651219409,4.579214363855338,2.3915798496196516,2.0,0.0,0.006294340355111532,0.0,0.7222214745776541,0.0
 1.6870920661662385,5.2578149264695835,4.57975155660421,2.396219584576449,2.0,0.0,0.005716928754537147,0.0,0.6559664862805905,0.0
 1.6934996020642772,5.270618753310865,4.580288290576582,2.400422713385202,2.0,0.0,0.005131534563031255,0.0,0.5887960668336542,0.0
 1.6998905001221225,5.2833892984841215,4.580824469577383,2.4041856490251963,2.0,0.0,0.004538115009996835,0.0,0.5207050159753323,0.0
 1.7062648416437092,5.296126728730217,4.58135999741154,2.407504800629026,2.0,0.0,0.003936624400105268,0.0,0.45168821637814605,0.0
 1.712622707924182,5.308831210790017,4.581894777883981,2.4103765739092236,2.0,0.0,0.003327015151820965,0.0,0.3817406280650786,0.0
 1.7189641802510582,5.321502911404388,4.582428714799634,2.4127973715381428,2.0,0.0,0.0027092478889563665,0.0,0.3108573003820031,0.0
 1.7252893399054083,5.334141997314195,4.582961711963425,2.414763593592779,2.0,0.0,0.0020832806989976474,0.0,0.2390333681768282,0.0
 1.731598268163054,5.346748635260302,4.583493673180283,2.4162716379637903,2.0,0.0,0.0014490675841258582,0.0,0.16626405814424056,0.0
 1.7378910462957797,5.359322991983576,4.584024502255135,2.4173179007931385,2.0,0.0,0.0008065667335703422,0.0,0.09254469121323741,0.0
 1.7441677555725634,5.371865234224882,4.584554102992908,2.4178987769149938,2.0,0.0,0.00015577769702348186,0.0,0.017870686416388493,0.0
 1.75042847726082,5.3843755287250845,4.585082379198532,2.418010660309025,2.0,0.0,-0.0005034291498884193,0.0,-0.057762439902363315,0.0
 1.756673292627665,5.3968540422250495,4.585609234676932,2.4176499445366963,2.0,0.0,-0.0011710182586631755,0.0,-0.13407663740223996,0.0
 1.7629154038970394,5.409300941465642,4.5861345732330365,2.416813023247408,1.9915919756746787,-1.3469840511452265,-0.001847040564098286,0.0,-0.2103692904314669,0.0
 1.7691745524343967,5.4217163931877295,4.586658298671773,2.415496290610899,1.9790736785999643,-1.9999999999999645,-0.0025315409025242442,0.0,-0.28650814809969233,0.0
 1.7754576155968693,5.434100564132175,4.58718031479807,2.4136961418198255,1.966507552275019,-2.0,-0.00322455269849815,0.0,-0.3626096117469658,0.0
 1.7817651379896542,5.4464536210398435,4.587700525416855,2.4114089735738924,1.953892507489449,-2.000000000000035,-0.003926107482983599,0.0,-0.4386530568340734,0.0
 1.7880976802027904,5.4587757306516025,4.588218834333054,2.408631184574569,1.941227423063177,-1.999999999999965,-0.004636242360431149,0.0,-0.5146173086017649,0.0
 1.7944558194792524,5.471067059708316,4.588735145351596,2.4053591760524013,1.9285111445102532,-1.9999999999999651,-0.005354987764413986,0.0,-0.5904806396384988,0.0
 1.800840150419422,5.48332777495085,4.589249362277409,2.401589352235186,1.9157424826299139,-2.0,-0.006082375922881169,0.0,-0.6662207397687574,0.0
 1.807251285724382,5.49555804312007,4.589761388915419,2.3973181209295578,1.9029202120199935,-2.0000000000000346,-0.006818436349190501,0.0,-0.7418147195824318,0.0
 1.8136898569806819,5.507758030956841,4.590271129070554,2.3925418939985543,1.8900430695073938,-2.0000000000000346,-0.007563197861284109,0.0,-0.8172390783075378,0.0
 1.8201565154894395,5.519927905202028,4.590778486547743,2.387257087959128,1.8771097524898788,-1.9999999999999656,-0.008316687716479105,0.0,-0.892469708217905,0.0
 1.8266519331428748,5.532067832596496,4.591283365151913,2.381460124461213,1.8641189171830084,-1.9999999999999658,-0.00907893113895798,0.0,-0.9674818604459586,0.0
 1.833176803351643,5.544177979881113,4.59178566868799,2.3751474308924654,1.8510691767654721,-2.0,-0.00984995580513549,0.0,-1.042250134016187,0.0
 1.8397318420265993,5.556258513796742,4.592285300960904,2.368315440955011,1.837959099415559,-2.0000000000000338,-0.010629784149496647,0.0,-1.1167484667584335,0.0
 1.8463177886189652,5.568309601084248,4.592782165775582,2.3609605951958335,1.8247872062308272,-2.0,-0.011418439667712606,0.0,-1.190950109590368,0.0
 1.8529354072231883,5.580331408484499,4.59327616693695,2.3530793415939066,1.811551969022381,-2.0000000000000338,-0.012215942483646512,0.0,-1.2648275976901133,0.0
 1.8595854877471811,5.592324102738357,4.593767208249937,2.344668136220299,1.7982518079743954,-1.9999999999999667,-0.013022311946062952,0.0,-1.3383527551025889,0.0
 1.8662688471550413,5.604287850586691,4.594255193519471,2.3357234437434484,1.7848850891586752,-2.0,-0.013837567816866484,0.0,-1.4114966510991167,0.0
 1.8729863307878036,5.616222818770362,4.594740026550479,2.3262417380919915,1.7714501218931507,-1.999999999999967,-0.014661724970740607,0.0,-1.4842295875267295,0.0
 1.8797388137683217,5.62812917403024,4.595221611147887,2.3162195030630355,1.7579451559321146,-1.9999999999999671,-0.015494800740234196,0.0,-1.556521071858477,0.0
 1.8865272024968873,5.6400070831071885,4.595699851116626,2.305653232963057,1.7443683784749835,-2.0,-0.01633680809866889,0.0,-1.628339801073658,0.0
 1.893352436244888,5.651856712742072,4.596174650261621,2.294539433199556,1.7307179109789823,-2.0,-0.017187757877222595,0.0,-1.699653622578676,0.0
 1.9002154888544496,5.663678229675757,4.5966459123878005,2.282874620969767,1.7169918057598588,-2.0000000000000324,-0.0180476632246556,0.0,-1.7704295159047054,0.0
 1.9071173705528173,5.675471800649108,4.597113541300093,2.270655325895694,1.7031880423631232,-2.000000000000032,-0.01891653092386224,0.0,-1.8406335641174152,0.0
 1.9140591298910794,5.68723759240299,4.597577440803423,2.2578780906636635,1.689304523686599,-2.0,-0.01979436931819485,0.0,-1.910230909948193,0.0
 1.921041855817815,5.6989757716782705,4.598037514702723,2.244539471762716,1.6753390718331276,-2.0,-0.020681183293029475,0.0,-1.9791857489344369,0.0
 1.928066679899313,5.710686505215814,4.5984936668029155,2.230636040051844,1.6612894236701317,-2.0000000000000315,-0.021576977119702072,0.0,-2.0474612600899045,0.0
 1.9351347786992301,5.722369959756485,4.598945800908932,2.216164381576526,1.6471532260702975,-1.9999999999999687,-0.02248175284523768,0.0,-2.115019603467707,0.0
 1.9422473763319068,5.7340263020411495,4.599393820825698,2.2011210981518365,1.632928030804944,-2.0,-0.02339551049117708,0.0,-2.1818218553501914,0.0
 1.9494057472050814,5.745655698810673,4.599837630358142,2.1855028081320422,1.618611289058595,-1.999999999999969,-0.024318248209968422,0.0,-2.2478279765080025,0.0
