# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9853433862365737,1.8234964115778485,4.413580589886092,-141.44392185309212,0.6123467837662205,-3.0000000000000373,3.4635762463639117,0.0,121.6680814290308,0.0
 0.9883010195491998,1.8220974631113844,4.412451138532147,-141.08407228237434,0.6034738838283421,-3.0000000000000377,3.516954776089125,0.0,121.75151663912689,0.0
 0.9912516078269575,1.820729181375099,4.411332202912824,-140.7248336845797,0.5946221189950689,-3.0,3.5700358472547418,0.0,121.77479493188024,0.0
 0.9941952404023445,1.8193911791496924,4.410223987880096,-140.36637343135715,0.5857912212689081,-2.9999999999999245,3.6226982537619024,0.0,121.73443969074094,0.0
 0.997132005833348,1.8180830692158636,4.409126698285936,-140.00886793711078,0.5769809249758978,-2.9999999999999245,3.6748072311603694,0.0,121.62676609813154,0.0
 1.0000619917304623,1.8168044643543129,4.408040538982317,-139.65250322773164,0.5681909672845551,-3.0,3.726212874023338,0.0,121.44786255060717,0.0
 1.002985284571203,1.8155549773457396,4.406965714821212,-139.29747556061417,0.559421088762333,-2.999999999999924,3.776748343974965,0.0,121.19356991132777,0.0
 1.0059019695011404,1.814334220970844,4.405902430654593,-138.9439921016485,0.5506710339725209,-3.0,3.8262278309211633,0.0,120.85945817867025,0.0
 1.008812130120407,1.8131418080103252,4.404850891334436,-138.59227166599106,0.5419405521147211,-3.0000000000000764,3.874444238663491,0.0,120.44080046185924,0.0
 1.0117158482545154,1.8119773512448838,4.403811301712712,-138.2425455296034,0.5332293977123955,-3.000000000000038,3.921166535063152,0.0,119.93254340844581,0.0
 1.014613203708209,1.8108404634552187,4.4027838666413945,-137.8950583208836,0.524537331351315,-3.0,3.966136744380187,0.0,119.32927450559421,0.0
 1.0175042740009614,1.8097307574220298,4.401768790972457,-137.5500690003048,0.5158641204730574,-3.000000000000038,4.009066487464132,0.0,118.62518462955333,0.0
 1.0203891340825835,1.8086478459260174,4.400766279557872,-137.20785194049196,0.5072095402281915,-2.999999999999923,4.049633027290005,0.0,117.81402618126693,0.0
 1.0232678560272468,1.8075913417478806,4.399776537249614,-136.8686981179348,0.4985733743942018,-2.9999999999999227,4.0874747261947135,0.0,116.88906574144363,0.0
 1.0261405087040787,1.8065608576683196,4.3987997688996545,-136.53291643034026,0.4899554163637063,-2.9999999999999227,4.122185809362778,0.0,115.84303018969668,0.0
 1.0290071574222657,1.805556006468034,4.3978361793599685,-136.20083515633607,0.48135547020914554,-2.999999999999942,4.153310339206064,0.0,114.6680460802866,0.0
 1.0318678635484395,1.8045764009277234,4.396885973482528,-135.8728035744378,0.47277335183062413,-2.9999999999999614,4.180335236982835,0.0,113.35557029841071,0.0
 1.0347226840938433,1.803621653828088,4.395949356119305,-135.54919376341394,0.4642088901944126,-3.0000000000000973,4.202682209323747,0.0,111.89631147941843,0.0
 1.0375716712685723,1.802691377949827,4.395026532122274,-135.2304026071096,0.4556619286702258,-2.999999999999883,4.219698376958277,0.0,110.28014039843526,0.0
 1.0404148719998818,1.8017851860736405,4.394117706343409,-134.91685403127985,0.4471323264762974,-2.999999999999961,4.230645359231116,0.0,108.4959873975864,0.0
 1.0432523274112726,1.800902690980228,4.393223083634681,-134.60900150472438,0.4386199602421249,-3.000000000000039,4.234686547482964,0.0,106.53172507685905,0.0
 1.046084072258711,1.8000435054502892,4.392342868848066,-134.30733084114925,0.43012472569980953,-3.000000000000039,4.230872232670092,0.0,104.37403399451516,0.0
 1.0489101343200566,1.7992072422645242,4.391477266835535,-134.01236334348775,0.42164653951577247,-3.0000000000000786,4.218122145839455,0.0,102.00824775938264,0.0
 1.0517305337333178,1.7983935142036327,4.390626482449061,-133.7246593413594,0.4131853412759892,-2.9999999999999014,4.195204951966796,0.0,99.41817488436199,0.0
 1.0545452822790082,1.797601934048314,4.389790720540618,-133.44482217818845,0.4047410956389179,-3.0000000000000195,4.1607140688946105,0.0,96.58589300719674,0.0
 1.0573543826014602,1.7968321145792685,4.388970185962179,-133.17350271499762,0.39631379467156225,-2.999999999999921,4.113039075164517,0.0,93.49151035133305,0.0
 1.0601578273635126,1.7960836685771955,4.388165083565717,-132.9114044300068,0.3879034603854049,-3.0000000000000395,4.050331814272413,0.0,90.11288905224268,0.0
 1.062955598328574,1.7953562088227948,4.387375618203205,-132.65928920543865,0.37951014749022094,-3.0000000000000395,3.970466060047395,0.0,86.42532275111596,0.0
 1.0657476653636477,1.7946493480967662,4.386601994726616,-132.41798391078964,0.37113394638499914,-3.0000000000000995,3.8709894088816594,0.0,82.40116061709972,0.0
 1.0685339853565898,1.7939626991798094,4.385844417987925,-132.1883879095206,0.36277498640617306,-2.9999999999999205,3.7490656549804897,0.0,78.00936671572487,0.0
 1.0713145010405338,1.7932958748526242,4.385103092839102,-131.97148164187297,0.3544334393543411,-3.0,3.6014055769145377,0.0,73.21500276735527,0.0
 1.0740891397183256,1.7926484878959106,4.3843782241321225,-131.76833646340003,0.34610952332096573,-2.99999999999996,3.42418348708645,0.0,67.9786190755871,0.0
 1.0768578118799121,1.792020151090368,4.383670016718958,-131.58012595318237,0.3378035068362065,-2.9999999999998996,3.2129362209813372,0.0,62.255534184911504,0.0
 1.079620409705939,1.791410477216696,4.382978675451583,-131.40813894978498,0.32951571335812624,-2.9999999999999196,2.9624404603414844,0.0,55.99498161585774,0.0
 1.0823768054518228,1.7908190790555947,4.382304405181972,-131.25379462066817,0.32124652612047455,-3.0000000000000804,2.6665630869349863,0.0,49.13909442044671,0.0
 1.0851268497080424,1.790245569387764,4.381647410762095,-131.1186599363014,0.31299639335181545,-3.000000000000101,2.3180779109250054,0.0,41.62169299033047,0.0
 1.0878703695349548,1.7896895609939032,4.381007897043926,-131.00446999635278,0.3047658338710786,-2.999999999999939,1.9084403247431896,0.0,33.36683408570741,0.0
 1.0906071664744899,1.7891506666547121,4.380386068879439,-130.91315174694503,0.2965554430524735,-2.9999999999999187,1.4275088979010442,0.0,24.287065966152014,0.0
 1.0933370144469456,1.7886284991508907,4.379782131120607,-130.84685174916044,0.2883658991351061,-3.0000000000000204,0.8631999754750511,0.0,14.281324549666257,0.0
 1.0960596575499373,1.7881226712631386,4.3791962886194025,-130.8079687993737,0.28019796982613127,-2.999999999999959,0.20105712325821212,0.0,3.2323868837998746,0.0
 1.0987748077892265,1.7876327957721554,4.3786287462277995,-130.79919238335268,0.2720525191082637,-2.9999999999999183,-0.5762880413360525,0.0,-8.996220567639323,0.0
