# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.015889062143846,6.804049104291752,3.2827536976185674,104.68664350547597,0.23982459088400937,1.5000000000000069,6.180403447736689,0.0,84.46052380147077,0.0
 5.036169996902584,6.802588770505053,3.287715619861602,106.39958187838242,0.2702459930221152,1.4999999999999727,4.160018823966422,0.0,64.11873786327219,0.0
 5.056663474926141,6.8008078604040545,3.2932913796572123,107.71359782368164,0.3009862100574512,1.4999999999999702,2.9122177549679815,0.0,50.02476716094121,0.0
 5.077338436966279,6.798704762872499,3.299487666242365,108.74785798580083,0.33199865311765786,1.4999999999999947,2.104008911934198,0.0,39.885020358616536,0.0
 5.098171986801725,6.796277866794126,3.306311168854028,109.57880454512981,0.3632489778708253,1.499999999999976,1.5597064799591884,0.0,32.361807929150366,0.0
 5.119146949332593,6.793525561052673,3.313768576729169,110.2575922538749,0.39471142166712714,1.4999999999999816,1.1810548194712813,0.0,26.635310859284058,0.0
 5.140250216141724,6.790446234531881,3.321866579104753,110.81968432548253,0.4263663218808239,1.4999999999999896,0.9103477171629277,0.0,22.181648031501783,0.0
 5.161471617117722,6.7870382761154895,3.3306118652177488,111.29040997266748,0.45819842334482064,1.4999999999999947,0.7122582446586373,0.0,18.653932629478405,0.0
 5.182803140568904,6.783300074687237,3.340011124305123,111.68832677400995,0.4901957085215933,1.499999999999987,0.5643769898147192,0.0,15.815356020506195,0.0
 5.204238385725756,6.779230019130865,3.3500710456038436,112.02733280755243,0.5223485762568721,1.5000000000000078,0.4520445743037069,0.0,13.499925992359616,0.0
 5.225772172176962,6.774826498330112,3.3607983183508763,112.31803733097897,0.5546492559336796,1.4999999999999793,0.34145816426725095,0.0,8.360488140765213,0.0
 5.269119052385699,6.765012616530424,3.3842816751377454,112.68043840890329,0.6196695762467855,1.4999999999999898,0.803850808712293,0.0,46.56314511106488,0.38767348717768185
 5.287448966325089,6.760376642904657,3.394926438094285,113.5339368515364,0.6471644471558693,1.4999999999999698,1.8635260715418183,0.0071060216565499434,69.76079962482186,1.1861596578350084
 5.305420360568393,6.755398950299665,3.405705260112209,114.78763568432223,0.6741215385208257,1.5000000000000246,1.735301452299752,0.02842296450300541,67.59978052996951,2.011962230614363
 5.3230770030756025,6.7500822165531185,3.416615253897089,115.98122084270572,0.7006065022816408,1.500000000000025,1.6179545223896012,0.06394746234697157,65.4497856717827,2.8614547570105273
 5.340455031852618,6.744429119502683,3.4276535321544976,117.11860910155946,0.7266735454471638,1.5,1.5105513554537935,0.11367390545842793,63.33318366821078,3.7315982210637233
 5.357584565154547,6.738442336986027,3.438817207590009,118.20347698032127,0.7523678454000583,1.5000000000000195,1.4122190475480794,0.1775944414555597,61.26627138934703,4.619835782551478
 5.374490909614707,6.732124546840819,3.450103392909195,119.2392656682192,0.777727362090297,1.4999999999999607,1.3221486396581528,0.25569897654474594,59.26061943518712,5.524008580538414
