# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.46452518059085,2.4530887432368447,4.881912326789038,-0.40968304407594197,1.393575541772549,3.000000000000018,-0.03300493165207881,180.0,-2.6674197365448613,0.0
 0.4704844295204044,2.461446445205313,4.881850246706715,-0.42557886228561925,1.4114532885612123,3.0000000000000093,-0.033786333474787274,180.0,-2.764975962425532,0.0
 0.47630279916743273,2.469709336812874,4.8817865506569555,-0.4416665145001588,1.4289083975022971,2.999999999999981,-0.03458277586661067,180.0,-2.864543294179525,0.0
 0.481986104555055,2.477878448606928,4.8817212562046235,-0.4579465888370465,1.4459583136651637,2.9999999999999707,-0.0353942202320365,180.0,-2.966140632151633,0.0
 0.48753977401889576,2.4859548111348775,4.881654380914583,-0.4744195534912844,1.462619322056686,3.00000000000001,-0.03622060250785004,180.0,-3.069782944281,0.0
 0.4929688860920534,2.493939454944123,4.8815859423516965,-0.49108574913605385,1.4789066582761592,3.0000000000000204,-0.03706182093601491,180.0,-3.175481024840691,0.0
 0.4982782019706717,2.501833410582065,4.881515958080828,-0.5079453809634915,1.494834605912014,2.999999999999979,-0.03791774194005679,180.0,-3.28324124700436,0.0
 0.5034721941924567,2.509637708596106,4.881444445666841,-0.524998510462676,1.5104165825773688,2.999999999999968,-0.03878819457643718,180.0,-3.393065284954673,0.0
 0.5085550720560887,2.5173533795336462,4.8813714226746,-0.5422450468894304,1.525665216168265,3.0,-0.039672968503862205,180.0,-3.50494982459134,0.0
 0.5135308042244975,2.524981453942087,4.8812969066689655,-0.5596847384803081,1.5405924126734913,3.0000000000000444,-0.04057180989006408,180.0,-3.6188862230297163,0.0
 0.5184031388854037,2.5325229623688297,4.881220915214804,-0.5773171632586517,1.55520941665621,3.0000000000000226,-0.04148442064037209,180.0,-3.7348602106624527,0.0
 0.5231756217852823,2.539978935361275,4.881143465876978,-0.5951417197474753,1.5695268653558458,2.999999999999977,-0.04241045280661129,180.0,-3.852851486415993,0.0
 0.5278516124055682,2.5473504034668246,4.881064576220349,-0.6131576171593112,1.5835548372167039,3.000000000000071,-0.043349508739478626,180.0,-3.972833377091885,0.0
 0.5324342985105829,2.55463839723288,4.880984263809782,-0.6313638654740487,1.5973028955317479,3.0,-0.04430113597151492,180.0,-4.094772424216499,0.0
 0.5369267092638244,2.561843947206841,4.880902546210142,-0.6497592651446754,1.6107801277914722,2.999999999999975,-0.04526482345486299,180.0,-4.218627999478928,0.0
 0.5413317270817518,2.568968083936111,4.88081944098629,-0.6683423966495878,1.6239951812452547,3.0000000000000253,-0.046240001393250005,180.0,-4.344351830511051,6.578534002649504e-12
 0.5456520983710021,2.5760118379680885,4.88073496570309,-0.6871116095685299,1.6369562951130059,3.0000000000000515,-0.04722603388678318,180.00000000000003,-4.471887613008966,-1.3411702006923308e-11
 0.5498904432754345,2.5829762398501765,4.880649137925406,-0.7060650116463204,1.6496713298263028,3.0,-0.04822221759706608,179.99999999999997,-4.601170524056612,6.834078120580795e-12
 0.5540492645427554,2.5898623201297757,4.880561975218101,-0.7252004574763372,1.6621477936282656,3.0,-0.0492277786634103,180.0,-4.7321267654042805,0.0
 0.558130955606375,2.596671109354287,4.880473495146039,-0.7445155370066032,1.6743928668191248,3.000000000000054,-0.05024186949305948,180.0,-4.864673095190547,7.093275938096765e-12
 0.5621378079660522,2.603403638071112,4.880383715274083,-0.7640075638771253,1.686413423898156,2.9999999999999725,-0.051263563618860405,180.00000000000003,-4.998716325717235,-7.224248226367379e-12
 0.5660720179405474,2.6100609368276517,4.880292653167095,-0.7836735635054343,1.6982160538216418,3.0,-0.052291852561007345,180.0,-5.13415284755663,0.0
 0.5699356928566114,2.616644036171307,4.880200326389942,-0.8035102610777772,1.7098070785698338,3.000000000000029,-0.05332564443648174,180.0,-5.270868146647448,7.488928112557784e-12
 0.5737308567309641,2.6231539666494794,4.880106752507484,-0.8235140694544103,1.7211925701928923,3.0000000000000586,-0.054363757446445865,180.00000000000003,-5.408736269762196,-7.622624805422854e-12
 0.577459455495288,2.6295917588095703,4.880011949084587,-0.8436810768263993,1.732378366485864,3.0000000000000595,-0.05540491870519398,180.0,-5.547619379562687,0.0
 0.5811233618085142,2.63595844319898,4.879915933686112,-0.8640070344945551,1.7433700854255427,3.0,-0.05644776122427864,180.0,-5.687367235233853,0.0
 0.5847243794956752,2.6422550503651108,4.879818723876924,-0.8844873445020123,1.7541731384870258,3.0,-0.05749081886864802,180.0,-5.827816726343944,0.0
 0.5882642476482383,2.6484826108553627,4.879720337221886,-0.9051170473305713,1.7647927429447148,2.9999999999999685,-0.05853252506428917,180.0,-5.968791402350899,0.0
 0.5917446444170302,2.6546421552171378,4.879620791285862,-0.9258908096409066,1.7752339332510907,3.0,-0.059571210098890305,180.0,-6.1101010365544575,0.0
 0.5951671905255213,2.660734713997837,4.879520103633714,-0.9468029121660531,1.7855015715765639,3.0000000000000324,-0.06060509532639538,180.0,-6.251541175372324,0.0
 0.5985334525283079,2.6667613177448612,4.879418291830307,-0.9678472376835653,1.7956003575849238,2.999999999999967,-0.061632296479430006,180.0,-6.392892759647557,0.0
 0.6018449458370582,2.6727229970056112,4.8793153734405035,-0.9890172592806961,1.8055348375111746,3.0000000000000333,-0.06265081694673987,180.0,-6.533921757865289,0.0
 0.6051031375339055,2.6786207823274895,4.879211366029167,-1.0103060289000232,1.8153094126017166,2.999999999999966,-0.06365854821753478,180.0,-6.674378807957743,0.0
 0.6083094489902648,2.6844557042578963,4.879106287161162,-1.0317061661360598,1.8249283469707949,3.000000000000104,-0.06465326790664054,180.0,-6.813998983579602,0.0
 0.6114652583072757,2.6902287933442333,4.87900015440135,-1.0532098476145428,1.8343957749218274,2.999999999999965,-0.06563264065382439,180.0,-6.952501486380762,0.0
 0.6145719025924822,2.6959410801339003,4.878892985314597,-1.0748087966250972,1.8437157077774466,2.9999999999999645,-0.06659421543129833,180.0,-7.089589552109203,0.0
